38781.0000000000,0.0002724980
38782.0000000000,0.0001850770
38783.0000000000,0.0002079190
38784.0000000000,0.0002133520
38785.0000000000,0.0002373540
38786.0000000000,0.0002499870
38787.0000000000,0.0002579640
38788.0000000000,0.0003068220
38789.0000000000,0.0028496590
38790.0000000000,0.0002405260
38791.0000000000,0.0002463590
38792.0000000000,0.0002424070
38793.0000000000,0.0002107060
38794.0000000000,0.0003059490
38795.0000000000,0.0002804130
38796.0000000000,0.0003013330
38797.0000000000,0.0002763310
38798.0000000000,0.0003079890
38799.0000000000,0.0003558100
38800.0000000000,0.0003337270
38801.0000000000,0.0002756000
38802.0000000000,0.0002569800
38803.0000000000,0.0002907610
38804.0000000000,0.0003457950
38805.0000000000,0.0003072350
38806.0000000000,0.0002978440
38807.0000000000,0.0017352780
38808.0000000000,0.0002613270
38809.0000000000,0.0002891840
38810.0000000000,0.0003464440
38811.0000000000,0.0003078190
38812.0000000000,0.0003129300
38813.0000000000,0.0003073620
38814.0000000000,0.0002881260
38815.0000000000,0.0002490050
38816.0000000000,0.0002208650
38817.0000000000,0.0001653480
38818.0000000000,0.0002223810
38819.0000000000,0.0004626370
38820.0000000000,0.0023879590
38821.0000000000,0.0027160000
38822.0000000000,0.0002778620
38823.0000000000,0.0020436000
38824.0000000000,0.0060887530
38825.0000000000,0.0002295940
38826.0000000000,0.0002387000
38827.0000000000,0.0002917600
38828.0000000000,0.0003295300
38829.0000000000,0.0003731710
38830.0000000000,0.0002404140
38831.0000000000,0.0001766700
38832.0000000000,0.0002012970
38833.0000000000,0.0002218610
38834.0000000000,0.0002332400
38835.0000000000,0.0002662660
38836.0000000000,0.0002471950
38837.0000000000,0.0002534900
38838.0000000000,0.0001684750
38839.0000000000,0.0001994990
38840.0000000000,0.0001928370
38841.0000000000,0.0001902860
38842.0000000000,0.0001857020
38843.0000000000,0.0002910600
38844.0000000000,0.0002401760
38845.0000000000,0.0002592680
38846.0000000000,0.0003189110
38847.0000000000,0.0002930010
38848.0000000000,0.0003569280
38849.0000000000,0.0002860850
38850.0000000000,0.0002897830
38851.0000000000,0.0002469930
38852.0000000000,0.0002408000
38853.0000000000,0.0002448430
38854.0000000000,0.0013272360
38855.0000000000,0.0002596110
38856.0000000000,0.0004169000
38857.0000000000,0.0002856450
38858.0000000000,0.0002342800
38859.0000000000,0.0002311900
38860.0000000000,0.0002535480
38861.0000000000,0.0003524020
38862.0000000000,0.0002694150
38863.0000000000,0.0002583500
38864.0000000000,0.0002705040
38865.0000000000,0.0002490240
38866.0000000000,0.0002142910
38867.0000000000,0.0002328500
38868.0000000000,0.0002077560
38869.0000000000,0.0002157300
38870.0000000000,0.0002102250
38871.0000000000,0.0002109380
38872.0000000000,0.0002810160
38873.0000000000,0.0002574400
38874.0000000000,0.0002712520
38875.0000000000,0.0002130170
38876.0000000000,0.0002148960
38877.0000000000,0.0002618980
38878.0000000000,0.0003119720
38879.0000000000,0.0002666040
38880.0000000000,0.0002784890
38881.0000000000,0.0002681780
38882.0000000000,0.0002222900
38883.0000000000,0.0002571000
38884.0000000000,0.0002671650
38885.0000000000,0.0002852400
38886.0000000000,0.0003270800
38887.0000000000,0.0002713350
38888.0000000000,0.0002978680
38889.0000000000,0.0002892510
38890.0000000000,0.0002432680
38891.0000000000,0.0002063950
38892.0000000000,0.0001715310
38893.0000000000,0.0001625600
38894.0000000000,0.0001668410
38895.0000000000,0.0002321340
38896.0000000000,0.0001680910
38897.0000000000,0.0002336630
38898.0000000000,0.0001835820
38899.0000000000,0.0002177010
38900.0000000000,0.0002216610
38901.0000000000,0.0002571760
38902.0000000000,0.0002776020
38903.0000000000,0.0002494260
38904.0000000000,0.0003982070
38905.0000000000,0.0003186460
38906.0000000000,0.0002876480
38907.0000000000,0.0003164280
38908.0000000000,0.0003270600
38909.0000000000,0.0002999980
38910.0000000000,0.0002661650
38911.0000000000,0.0002484580
38912.0000000000,0.0002405410
38913.0000000000,0.0002399680
38914.0000000000,0.0002271920
38915.0000000000,0.0002282540
38916.0000000000,0.0002388690
38917.0000000000,0.0002802600
38918.0000000000,0.0002676200
38919.0000000000,0.0002411480
38920.0000000000,0.0002225730
38921.0000000000,0.0002486910
38922.0000000000,0.0003197390
38923.0000000000,0.0002764360
38924.0000000000,0.0002420740
38925.0000000000,0.0002254780
38926.0000000000,0.0002508210
38927.0000000000,0.0003271880
38928.0000000000,0.0003434840
38929.0000000000,0.0002360110
38930.0000000000,0.0002483480
38931.0000000000,0.0002900410
38932.0000000000,0.0002786350
38933.0000000000,0.0002842710
38934.0000000000,0.0001948760
38935.0000000000,0.0001864590
38936.0000000000,0.0002547050
38937.0000000000,0.0001761860
38938.0000000000,0.0001810170
38939.0000000000,0.0001831450
38940.0000000000,0.0001719890
38941.0000000000,0.0002535850
38942.0000000000,0.0002028040
38943.0000000000,0.0002122680
38944.0000000000,0.0001692490
38945.0000000000,0.0001944300
38946.0000000000,0.0002825940
38947.0000000000,0.0002959540
38948.0000000000,0.0001954260
38949.0000000000,0.0002180780
38950.0000000000,0.0002011680
38951.0000000000,0.0002102020
38952.0000000000,0.0001982360
38953.0000000000,0.0002559450
38954.0000000000,0.0002890850
38955.0000000000,0.0003153600
38956.0000000000,0.0003000960
38957.0000000000,0.0003820600
38958.0000000000,0.0003431880
38959.0000000000,0.0003193950
38960.0000000000,0.0002787500
38961.0000000000,0.0002296920
38962.0000000000,0.0001757840
38963.0000000000,0.0001801410
38964.0000000000,0.0001831920
38965.0000000000,0.0001915240
38966.0000000000,0.0002581750
38967.0000000000,0.0003432450
38968.0000000000,0.0003159830
38969.0000000000,0.0001917590
38970.0000000000,0.0001880450
38971.0000000000,0.0001901810
38972.0000000000,0.0002304040
38973.0000000000,0.0002883240
38974.0000000000,0.0002168520
38975.0000000000,0.0002722350
38976.0000000000,0.0003232890
38977.0000000000,0.0002887990
38978.0000000000,0.0003925230
38979.0000000000,0.0003520270
38980.0000000000,0.0002954680
38981.0000000000,0.0002777930
38982.0000000000,0.0003060000
38983.0000000000,0.0002761470
38984.0000000000,0.0002420490
38985.0000000000,0.0002482120
38986.0000000000,0.0002401350
38987.0000000000,0.0002425990
38988.0000000000,0.0002311310
38989.0000000000,0.0002590510
38990.0000000000,0.0002161450
38991.0000000000,0.0002300980
38992.0000000000,0.0002173980
38993.0000000000,0.0002479260
38994.0000000000,0.0002914000
38995.0000000000,0.0002614480
38996.0000000000,0.0002518350
38997.0000000000,0.0003938090
38998.0000000000,0.0003041440
38999.0000000000,0.0003184290
39000.0000000000,0.0003107520
39001.0000000000,0.0002957260
39002.0000000000,0.0002983870
39003.0000000000,0.0002260420
39004.0000000000,0.0002419670
39005.0000000000,0.0001573910
39006.0000000000,0.0001603100
39007.0000000000,0.0002120200
39008.0000000000,0.0003285750
39009.0000000000,0.0002324480
39010.0000000000,0.0002371230
39011.0000000000,0.0001911030
39012.0000000000,0.0001962330
39013.0000000000,0.0001678670
39014.0000000000,0.0002124720
39015.0000000000,0.0001751130
39016.0000000000,0.0001902550
39017.0000000000,0.0001997240
39018.0000000000,0.0002552180
39019.0000000000,0.0003046140
39020.0000000000,0.0002115300
39021.0000000000,0.0002029320
39022.0000000000,0.0001789550
39023.0000000000,0.0001760700
39024.0000000000,0.0004185450
39025.0000000000,0.0002646160
39026.0000000000,0.0002965700
39027.0000000000,0.0002837000
39028.0000000000,0.0003323380
39029.0000000000,0.0004112480
39030.0000000000,0.0002924760
39031.0000000000,0.0002398300
39032.0000000000,0.0001961580
39033.0000000000,0.0002365530
39034.0000000000,0.0002158540
39035.0000000000,0.0002088690
39036.0000000000,0.0002237360
39037.0000000000,0.0002400770
39038.0000000000,0.0002468950
39039.0000000000,0.0002152940
39040.0000000000,0.0001950940
39041.0000000000,0.0002190920
39042.0000000000,0.0001882650
39043.0000000000,0.0002156770
39044.0000000000,0.0002524730
39045.0000000000,0.0002764070
39046.0000000000,0.0003090530
39047.0000000000,0.0003966510
39048.0000000000,0.0002757510
39049.0000000000,0.0002744780
39050.0000000000,0.0003217670
39051.0000000000,0.0002517460
39052.0000000000,0.0002285230
39053.0000000000,0.0002293230
39054.0000000000,0.0002325990
39055.0000000000,0.0002632470
39056.0000000000,0.0002411720
39057.0000000000,0.0002276270
39058.0000000000,0.0002380320
39059.0000000000,0.0002236970
39060.0000000000,0.0002474610
39061.0000000000,0.0002584950
39062.0000000000,0.0003296500
39063.0000000000,0.0002619950
39064.0000000000,0.0002164780
39065.0000000000,0.0002140250
39066.0000000000,0.0003884670
39067.0000000000,0.0004231090
39068.0000000000,0.0002646410
39069.0000000000,0.0003416020
39070.0000000000,0.0002555180
39071.0000000000,0.0002775710
39072.0000000000,0.0002550740
39073.0000000000,0.0002629700
39074.0000000000,0.0002788120
39075.0000000000,0.0002645560
39076.0000000000,0.0002764000
39077.0000000000,0.0002387460
39078.0000000000,0.0001968740
39079.0000000000,0.0001952670
39080.0000000000,0.0001983340
39081.0000000000,0.0002309820
39082.0000000000,0.0002208760
39083.0000000000,0.0002372300
39084.0000000000,0.0002064450
39085.0000000000,0.0001933850
39086.0000000000,0.0002488600
39087.0000000000,0.0002638190
39088.0000000000,0.0002869520
39089.0000000000,0.0002771090
39090.0000000000,0.0002078370
39091.0000000000,0.0002063160
39092.0000000000,0.0002001370
39093.0000000000,0.0002062270
39094.0000000000,0.0002090810
39095.0000000000,0.0002242100
39096.0000000000,0.0002414620
39097.0000000000,0.0002543380
39098.0000000000,0.0002054310
39099.0000000000,0.0002603740
39100.0000000000,0.0002955960
39101.0000000000,0.0002699920
39102.0000000000,0.0003409150
39103.0000000000,0.0002203970
39104.0000000000,0.0002732860
39105.0000000000,0.0003076710
39106.0000000000,0.0002709020
39107.0000000000,0.0002384370
39108.0000000000,0.0001694440
39109.0000000000,0.0001923300
39110.0000000000,0.0001942470
39111.0000000000,0.0002025630
39112.0000000000,0.0001839230
39113.0000000000,0.0001816200
39114.0000000000,0.0001957760
39115.0000000000,0.0002138850
39116.0000000000,0.0003031960
39117.0000000000,0.0001992290
39118.0000000000,0.0001659120
39119.0000000000,0.0001867610
39120.0000000000,0.0001950750
39121.0000000000,0.0003325630
39122.0000000000,0.0001961940
39123.0000000000,0.0002293740
39124.0000000000,0.0002276290
39125.0000000000,0.0002099220
39126.0000000000,0.0002565760
39127.0000000000,0.0001883800
39128.0000000000,0.0001731320
39129.0000000000,0.0001697080
39130.0000000000,0.0001389490
39131.0000000000,0.0001388950
39132.0000000000,0.0001705900
39133.0000000000,0.0001404290
39134.0000000000,0.0001509700
39135.0000000000,0.0001948250
39136.0000000000,0.0002114690
39137.0000000000,0.0001865020
39138.0000000000,0.0001590110
39139.0000000000,0.0001873020
39140.0000000000,0.0001465820
39141.0000000000,0.0001566870
39142.0000000000,0.0001730930
39143.0000000000,0.0002757630
39144.0000000000,0.0001928920
39145.0000000000,0.0002166180
39146.0000000000,0.0002395860
39147.0000000000,0.0003567730
39148.0000000000,0.0002177510
39149.0000000000,0.0005851360
39150.0000000000,0.0001882040
39151.0000000000,0.0001805510
39152.0000000000,0.0002171720
39153.0000000000,0.0001866950
39154.0000000000,0.0001952650
39155.0000000000,0.0002215490
39156.0000000000,0.0002456170
39157.0000000000,0.0001851380
39158.0000000000,0.0001654650
39159.0000000000,0.0002151610
39160.0000000000,0.0001892620
39161.0000000000,0.0001869010
39162.0000000000,0.0004371910
39163.0000000000,0.0002522820
39164.0000000000,0.0001933450
39165.0000000000,0.0001759860
39166.0000000000,0.0001509240
39167.0000000000,0.0001521640
39168.0000000000,0.0003526170
39169.0000000000,0.0003484660
39170.0000000000,0.0002436610
39171.0000000000,0.0002279660
39172.0000000000,0.0002724430
39173.0000000000,0.0002553490
39174.0000000000,0.0002397800
39175.0000000000,0.0001548550
39176.0000000000,0.0001436470
39177.0000000000,0.0001573320
39178.0000000000,0.0001772410
39179.0000000000,0.0002774400
39180.0000000000,0.0002281810
39181.0000000000,0.0002326730
39182.0000000000,0.0002209230
39183.0000000000,0.0001412490
39184.0000000000,0.0001370570
39185.0000000000,0.0001857840
39186.0000000000,0.0001483840
39187.0000000000,0.0001460310
39188.0000000000,0.0002179400
39189.0000000000,0.0002224990
39190.0000000000,0.0002368610
39191.0000000000,0.0002131230
39192.0000000000,0.0002376800
39193.0000000000,0.0002873990
39194.0000000000,0.0002117160
39195.0000000000,0.0002316620
39196.0000000000,0.0002292940
39197.0000000000,0.0001637340
39198.0000000000,0.0001536500
39199.0000000000,0.0001714190
39200.0000000000,0.0002218990
39201.0000000000,0.0001873800
39202.0000000000,0.0001819400
39203.0000000000,0.0002446940
39204.0000000000,0.0001575280
39205.0000000000,0.0001429780
39206.0000000000,0.0001728730
39207.0000000000,0.0001807270
39208.0000000000,0.0001486870
39209.0000000000,0.0002015080
39210.0000000000,0.0001481960
39211.0000000000,0.0001584240
39212.0000000000,0.0001835940
39213.0000000000,0.0001688100
39214.0000000000,0.0002962500
39215.0000000000,0.0002695850
39216.0000000000,0.0003317150
39217.0000000000,0.0002633960
39218.0000000000,0.0001942700
39219.0000000000,0.0002124230
39220.0000000000,0.0001886020
39221.0000000000,0.0002331220
39222.0000000000,0.0001821910
39223.0000000000,0.0002246160
39224.0000000000,0.0002009100
39225.0000000000,0.0001825610
39226.0000000000,0.0001777610
39227.0000000000,0.0001679230
39228.0000000000,0.0001687210
39229.0000000000,0.0001763440
39230.0000000000,0.0002100020
39231.0000000000,0.0001972330
39232.0000000000,0.0001783890
39233.0000000000,0.0001836900
39234.0000000000,0.0001518230
39235.0000000000,0.0001746770
39236.0000000000,0.0002264330
39237.0000000000,0.0001869870
39238.0000000000,0.0001906230
39239.0000000000,0.0002445460
39240.0000000000,0.0002416220
39241.0000000000,0.0002470360
39242.0000000000,0.0002275550
39243.0000000000,0.0002264140
39244.0000000000,0.0002629650
39245.0000000000,0.0002108140
39246.0000000000,0.0002074110
39247.0000000000,0.0001603830
39248.0000000000,0.0001488050
39249.0000000000,0.0001975380
39250.0000000000,0.0001965710
39251.0000000000,0.0001937920
39252.0000000000,0.0002047130
39253.0000000000,0.0001914930
39254.0000000000,0.0001822670
39255.0000000000,0.0001930670
39256.0000000000,0.0001688340
39257.0000000000,0.0001815410
39258.0000000000,0.0002263060
39259.0000000000,0.0002314230
39260.0000000000,0.0001942230
39261.0000000000,0.0001723380
39262.0000000000,0.0001767770
39263.0000000000,0.0001500670
39264.0000000000,0.0001450790
39265.0000000000,0.0003080790
39266.0000000000,0.0002825710
39267.0000000000,0.0002919000
39268.0000000000,0.0001754050
39269.0000000000,0.0001967640
39270.0000000000,0.0002713840
39271.0000000000,0.0002565610
39272.0000000000,0.0002294220
39273.0000000000,0.0002452770
39274.0000000000,0.0002050170
39275.0000000000,0.0002816680
39276.0000000000,0.0001835180
39277.0000000000,0.0001788760
39278.0000000000,0.0001811430
39279.0000000000,0.0001759490
39280.0000000000,0.0002147980
39281.0000000000,0.0001471380
39282.0000000000,0.0001745710
39283.0000000000,0.0002194030
39284.0000000000,0.0002088110
39285.0000000000,0.0001974370
39286.0000000000,0.0001849810
39287.0000000000,0.0002955550
39288.0000000000,0.0002979220
39289.0000000000,0.0002998860
39290.0000000000,0.0003683800
39291.0000000000,0.0002192040
39292.0000000000,0.0002592750
39293.0000000000,0.0002271060
39294.0000000000,0.0001611440
39295.0000000000,0.0001445160
39296.0000000000,0.0001423360
39297.0000000000,0.0001631330
39298.0000000000,0.0002018830
39299.0000000000,0.0001449270
39300.0000000000,0.0001646580
39301.0000000000,0.0002049100
39302.0000000000,0.0002154920
39303.0000000000,0.0002827520
39304.0000000000,0.0002132830
39305.0000000000,0.0001490490
39306.0000000000,0.0001635480
39307.0000000000,0.0001866770
39308.0000000000,0.0001872420
39309.0000000000,0.0002614160
39310.0000000000,0.0002751790
39311.0000000000,0.0003693840
39312.0000000000,0.0002330560
39313.0000000000,0.0002509250
39314.0000000000,0.0002202780
39315.0000000000,0.0002144360
39316.0000000000,0.0001742290
39317.0000000000,0.0001856290
39318.0000000000,0.0001961370
39319.0000000000,0.0001984470
39320.0000000000,0.0001920580
39321.0000000000,0.0002123450
39322.0000000000,0.0001963260
39323.0000000000,0.0001679330
39324.0000000000,0.0001642190
39325.0000000000,0.0002255130
39326.0000000000,0.0002251340
39327.0000000000,0.0002463350
39328.0000000000,0.0002681820
39329.0000000000,0.0002266830
39330.0000000000,0.0002257300
39331.0000000000,0.0002043770
39332.0000000000,0.0001795120
39333.0000000000,0.0001776930
39334.0000000000,0.0002011520
39335.0000000000,0.0001927460
39336.0000000000,0.0003300020
39337.0000000000,0.0003400580
39338.0000000000,0.0002487390
39339.0000000000,0.0002202850
39340.0000000000,0.0002251050
39341.0000000000,0.0002370260
39342.0000000000,0.0002435110
39343.0000000000,0.0002297350
39344.0000000000,0.0001928930
39345.0000000000,0.0002378780
39346.0000000000,0.0002064450
39347.0000000000,0.0002145470
39348.0000000000,0.0001946360
39349.0000000000,0.0001705320
39350.0000000000,0.0001739470
39351.0000000000,0.0002271260
39352.0000000000,0.0001967000
39353.0000000000,0.0001957360
39354.0000000000,0.0001872670
39355.0000000000,0.0001979290
39356.0000000000,0.0002242900
39357.0000000000,0.0001791820
39358.0000000000,0.0002425560
39359.0000000000,0.0002304140
39360.0000000000,0.0002454980
39361.0000000000,0.0003546140
39362.0000000000,0.0002479070
39363.0000000000,0.0002662690
39364.0000000000,0.0002564140
39365.0000000000,0.0002056770
39366.0000000000,0.0002013440
39367.0000000000,0.0002254790
39368.0000000000,0.0001999340
39369.0000000000,0.0001958280
39370.0000000000,0.0001824930
39371.0000000000,0.0002009530
39372.0000000000,0.0001877610
39373.0000000000,0.0001823330
39374.0000000000,0.0001727420
39375.0000000000,0.0001507870
39376.0000000000,0.0001681460
39377.0000000000,0.0001661030
39378.0000000000,0.0001892680
39379.0000000000,0.0001919940
39380.0000000000,0.0001908690
39381.0000000000,0.0001674710
39382.0000000000,0.0001954570
39383.0000000000,0.0002219840
39384.0000000000,0.0002317330
39385.0000000000,0.0002666880
39386.0000000000,0.0001961930
39387.0000000000,0.0002624170
39388.0000000000,0.0001957390
39389.0000000000,0.0002365140
39390.0000000000,0.0002556240
39391.0000000000,0.0002693740
39392.0000000000,0.0002124160
39393.0000000000,0.0001532410
39394.0000000000,0.0001897800
39395.0000000000,0.0001970690
39396.0000000000,0.0001705230
39397.0000000000,0.0001720600
39398.0000000000,0.0001872330
39399.0000000000,0.0002092230
39400.0000000000,0.0001670250
39401.0000000000,0.0001551190
39402.0000000000,0.0001932030
39403.0000000000,0.0001503500
39404.0000000000,0.0001982860
39405.0000000000,0.0001916270
39406.0000000000,0.0002664410
39407.0000000000,0.0002373490
39408.0000000000,0.0002621110
39409.0000000000,0.0002359360
39410.0000000000,0.0002813020
39411.0000000000,0.0002385240
39412.0000000000,0.0002228500
39413.0000000000,0.0001781770
39414.0000000000,0.0001843760
39415.0000000000,0.0001685150
39416.0000000000,0.0001627510
39417.0000000000,0.0002305880
39418.0000000000,0.0002456360
39419.0000000000,0.0002157460
39420.0000000000,0.0001431640
39421.0000000000,0.0001408160
39422.0000000000,0.0001649290
39423.0000000000,0.0001405620
39424.0000000000,0.0001757420
39425.0000000000,0.0002697500
39426.0000000000,0.0002524780
39427.0000000000,0.0002117500
39428.0000000000,0.0001402850
39429.0000000000,0.0001686030
39430.0000000000,0.0001545630
39431.0000000000,0.0001496460
39432.0000000000,0.0001861770
39433.0000000000,0.0004196000
39434.0000000000,0.0002953100
39435.0000000000,0.0002341620
39436.0000000000,0.0001735130
39437.0000000000,0.0002048710
39438.0000000000,0.0002770170
39439.0000000000,0.0002997580
39440.0000000000,0.0002735930
39441.0000000000,0.0002142710
39442.0000000000,0.0001645610
39443.0000000000,0.0001836850
39444.0000000000,0.0001804010
39445.0000000000,0.0001779160
39446.0000000000,0.0001623460
39447.0000000000,0.0001940440
39448.0000000000,0.0001732430
39449.0000000000,0.0001504070
39450.0000000000,0.0001678240
39451.0000000000,0.0001440820
39452.0000000000,0.0002194700
39453.0000000000,0.0001943700
39454.0000000000,0.0001800740
39455.0000000000,0.0001589850
39456.0000000000,0.0002040060
39457.0000000000,0.0002281150
39458.0000000000,0.0001727970
39459.0000000000,0.0004757740
39460.0000000000,0.0002843600
39461.0000000000,0.0003089890
39462.0000000000,0.0003178870
39463.0000000000,0.0002517770
39464.0000000000,0.0002572830
39465.0000000000,0.0005988610
39466.0000000000,0.0001828360
39467.0000000000,0.0001974470
39468.0000000000,0.0001882590
39469.0000000000,0.0002022120
39470.0000000000,0.0001692910
39471.0000000000,0.0002437790
39472.0000000000,0.0002440060
39473.0000000000,0.0002807540
39474.0000000000,0.0001842890
39475.0000000000,0.0001845160
39476.0000000000,0.0002034420
39477.0000000000,0.0001859670
39478.0000000000,0.0002469500
39479.0000000000,0.0001912110
39480.0000000000,0.0002026990
39481.0000000000,0.0003128590
39482.0000000000,0.0002076560
39483.0000000000,0.0003270000
39484.0000000000,0.0002405650
39485.0000000000,0.0002772600
39486.0000000000,0.0002472940
39487.0000000000,0.0001944130
39488.0000000000,0.0001800060
39489.0000000000,0.0002155360
39490.0000000000,0.0002325520
39491.0000000000,0.0001777660
39492.0000000000,0.0001560290
39493.0000000000,0.0001744170
39494.0000000000,0.0002338060
39495.0000000000,0.0001734670
39496.0000000000,0.0001583180
39497.0000000000,0.0001512440
39498.0000000000,0.0001962540
39499.0000000000,0.0001668840
39500.0000000000,0.0003350880
39501.0000000000,0.0002378710
39502.0000000000,0.0002578330
39503.0000000000,0.0002794820
39504.0000000000,0.0002377350
39505.0000000000,0.0002490520
39506.0000000000,0.0008695840
39507.0000000000,0.0004924890
39508.0000000000,0.0002414860
39509.0000000000,0.0002040930
39510.0000000000,0.0001805860
39511.0000000000,0.0002016980
39512.0000000000,0.0001820200
39513.0000000000,0.0001743790
39514.0000000000,0.0001629220
39515.0000000000,0.0001957180
39516.0000000000,0.0001519830
39517.0000000000,0.0002035570
39518.0000000000,0.0002108820
39519.0000000000,0.0001747160
39520.0000000000,0.0001503520
39521.0000000000,0.0001810110
39522.0000000000,0.0001882090
39523.0000000000,0.0002621730
39524.0000000000,0.0001714590
39525.0000000000,0.0002294470
39526.0000000000,0.0001977770
39527.0000000000,0.0002079220
39528.0000000000,0.0002021260
39529.0000000000,0.0002862980
39530.0000000000,0.0001391360
39531.0000000000,0.0001443590
39532.0000000000,0.0002009460
39533.0000000000,0.0001426270
39534.0000000000,0.0001677000
39535.0000000000,0.0001457540
39536.0000000000,0.0001365320
39537.0000000000,0.0001373200
39538.0000000000,0.0001325960
39539.0000000000,0.0001278330
39540.0000000000,0.0001294510
39541.0000000000,0.0001457090
39542.0000000000,0.0002107340
39543.0000000000,0.0004495390
39544.0000000000,0.0002604630
39545.0000000000,0.0002709330
39546.0000000000,0.0002309980
39547.0000000000,0.0002292010
39548.0000000000,0.0002618700
39549.0000000000,0.0002441440
39550.0000000000,0.0002328050
39551.0000000000,0.0002390080
39552.0000000000,0.0003229330
39553.0000000000,0.0005133180
39554.0000000000,0.0002254720
39555.0000000000,0.0001362230
39556.0000000000,0.0001296090
39557.0000000000,0.0001820370
39558.0000000000,0.0001662430
39559.0000000000,0.0001541700
39560.0000000000,0.0001503750
39561.0000000000,0.0001926460
39562.0000000000,0.0002006250
39563.0000000000,0.0002076820
39564.0000000000,0.0001588570
39565.0000000000,0.0001932300
39566.0000000000,0.0001889040
39567.0000000000,0.0001727600
39568.0000000000,0.0002048180
39569.0000000000,0.0002000090
39570.0000000000,0.0002365980
39571.0000000000,0.0001949540
39572.0000000000,0.0001838390
39573.0000000000,0.0001570430
39574.0000000000,0.0001950580
39575.0000000000,0.0002053000
39576.0000000000,0.0001867330
39577.0000000000,0.0001773980
39578.0000000000,0.0001993930
39579.0000000000,0.0001779910
39580.0000000000,0.0002386760
39581.0000000000,0.0002094990
39582.0000000000,0.0002051260
39583.0000000000,0.0001834210
39584.0000000000,0.0002738550
39585.0000000000,0.0001896130
39586.0000000000,0.0002064040
39587.0000000000,0.0002011910
39588.0000000000,0.0002127080
39589.0000000000,0.0002164030
39590.0000000000,0.0001799830
39591.0000000000,0.0001322260
39592.0000000000,0.0001870380
39593.0000000000,0.0001791330
39594.0000000000,0.0002427690
39595.0000000000,0.0001880030
39596.0000000000,0.0001937330
39597.0000000000,0.0001863990
39598.0000000000,0.0001425980
39599.0000000000,0.0001430070
39600.0000000000,0.0001355920
39601.0000000000,0.0001936830
39602.0000000000,0.0001798610
39603.0000000000,0.0004073260
39604.0000000000,0.0002927670
39605.0000000000,0.0001961610
39606.0000000000,0.0002511700
39607.0000000000,0.0001642670
39608.0000000000,0.0002153670
39609.0000000000,0.0002424220
39610.0000000000,0.0002209380
39611.0000000000,0.0002173410
39612.0000000000,0.0002369100
39613.0000000000,0.0002016110
39614.0000000000,0.0001719190
39615.0000000000,0.0001956370
39616.0000000000,0.0002048750
39617.0000000000,0.0001916220
39618.0000000000,0.0001974770
39619.0000000000,0.0002057180
39620.0000000000,0.0002330480
39621.0000000000,0.0002435870
39622.0000000000,0.0002239370
39623.0000000000,0.0002060880
39624.0000000000,0.0001914780
39625.0000000000,0.0002151570
39626.0000000000,0.0002646160
39627.0000000000,0.0002676140
39628.0000000000,0.0002919060
39629.0000000000,0.0002104690
39630.0000000000,0.0001998680
39631.0000000000,0.0001659410
39632.0000000000,0.0001955090
39633.0000000000,0.0002322110
39634.0000000000,0.0002315790
39635.0000000000,0.0002062400
39636.0000000000,0.0001928450
39637.0000000000,0.0001934300
39638.0000000000,0.0001846360
39639.0000000000,0.0002152100
39640.0000000000,0.0001968750
39641.0000000000,0.0002018350
39642.0000000000,0.0001913590
39643.0000000000,0.0001848780
39644.0000000000,0.0002214370
39645.0000000000,0.0002083600
39646.0000000000,0.0001996830
39647.0000000000,0.0002377070
39648.0000000000,0.0002385400
39649.0000000000,0.0003311230
39650.0000000000,0.0001855720
39651.0000000000,0.0002415220
39652.0000000000,0.0002219430
39653.0000000000,0.0001335320
39654.0000000000,0.0003367560
39655.0000000000,0.0001515440
39656.0000000000,0.0001561420
39657.0000000000,0.0001363700
39658.0000000000,0.0001560720
39659.0000000000,0.0001733040
39660.0000000000,0.0001931720
39661.0000000000,0.0001908290
39662.0000000000,0.0001815740
39663.0000000000,0.0001665070
39664.0000000000,0.0001674140
39665.0000000000,0.0001637940
39666.0000000000,0.0001970870
39667.0000000000,0.0001749530
39668.0000000000,0.0001765170
39669.0000000000,0.0001618570
39670.0000000000,0.0001530130
39671.0000000000,0.0001448180
39672.0000000000,0.0002207140
39673.0000000000,0.0002664250
39674.0000000000,0.0001849630
39675.0000000000,0.0001771930
39676.0000000000,0.0002732810
39677.0000000000,0.0012649600
39678.0000000000,0.0002632640
39679.0000000000,0.0012740420
39680.0000000000,0.0001639240
39681.0000000000,0.0001535400
39682.0000000000,0.0001708900
39683.0000000000,0.0001790680
39684.0000000000,0.0001693790
39685.0000000000,0.0001734130
39686.0000000000,0.0002068640
39687.0000000000,0.0001913130
39688.0000000000,0.0001427620
39689.0000000000,0.0001559690
39690.0000000000,0.0001409380
39691.0000000000,0.0001461070
39692.0000000000,0.0002238660
39693.0000000000,0.0002501060
39694.0000000000,0.0002284970
39695.0000000000,0.0002197750
39696.0000000000,0.0001657910
39697.0000000000,0.0002356090
39698.0000000000,0.0002443050
39699.0000000000,0.0002020690
39700.0000000000,0.0002073090
39701.0000000000,0.0001954070
39702.0000000000,0.0001879550
39703.0000000000,0.0002147340
39704.0000000000,0.0002179000
39705.0000000000,0.0002162980
39706.0000000000,0.0002186340
39707.0000000000,0.0001360390
39708.0000000000,0.0001589890
39709.0000000000,0.0001548970
39710.0000000000,0.0001510460
39711.0000000000,0.0001546640
39712.0000000000,0.0001414300
39713.0000000000,0.0001814090
