20162.0000000000,0.0000512050
20163.0000000000,0.0000621380
20164.0000000000,0.0000531710
20165.0000000000,0.0000559520
20166.0000000000,0.0000696770
20167.0000000000,0.0000595070
20168.0000000000,0.0000589600
20169.0000000000,0.0000562330
20170.0000000000,0.0000659540
20171.0000000000,0.0000692740
20172.0000000000,0.0000731070
20173.0000000000,0.0000531830
20174.0000000000,0.0000657320
20175.0000000000,0.0000502510
20176.0000000000,0.0000534990
20177.0000000000,0.0000641590
20178.0000000000,0.0000528540
20179.0000000000,0.0000589400
20180.0000000000,0.0000535740
20181.0000000000,0.0000611090
20182.0000000000,0.0000613850
20183.0000000000,0.0000587500
20184.0000000000,0.0000647170
20185.0000000000,0.0000671520
20186.0000000000,0.0000653360
20187.0000000000,0.0000659440
20188.0000000000,0.0000664660
20189.0000000000,0.0000673970
20190.0000000000,0.0000621880
20191.0000000000,0.0000502640
20192.0000000000,0.0000600400
20193.0000000000,0.0000629110
20194.0000000000,0.0000508740
20195.0000000000,0.0000790140
20196.0000000000,0.0000737590
20197.0000000000,0.0000775040
20198.0000000000,0.0000654800
20199.0000000000,0.0000542180
20200.0000000000,0.0000690350
20201.0000000000,0.0000529660
20202.0000000000,0.0000509640
20203.0000000000,0.0000816410
20204.0000000000,0.0000698770
20205.0000000000,0.0000596450
20206.0000000000,0.0000694560
20207.0000000000,0.0000633760
20208.0000000000,0.0000604790
20209.0000000000,0.0000597120
20210.0000000000,0.0000655910
20211.0000000000,0.0000603710
20212.0000000000,0.0000552410
20213.0000000000,0.0000628640
20214.0000000000,0.0000537540
20215.0000000000,0.0000554640
20216.0000000000,0.0000574100
20217.0000000000,0.0000514200
20218.0000000000,0.0000632660
20219.0000000000,0.0000953380
20220.0000000000,0.0000564560
20221.0000000000,0.0001058670
20222.0000000000,0.0000860280
20223.0000000000,0.0000544550
20224.0000000000,0.0000552350
20225.0000000000,0.0000830840
20226.0000000000,0.0000767610
20227.0000000000,0.0000552990
20228.0000000000,0.0000746490
20229.0000000000,0.0000715350
20230.0000000000,0.0000730100
20231.0000000000,0.0000751850
20232.0000000000,0.0000786950
20233.0000000000,0.0000683010
20234.0000000000,0.0000719320
20235.0000000000,0.0000691050
20236.0000000000,0.0000737920
20237.0000000000,0.0000748990
20238.0000000000,0.0000683690
20239.0000000000,0.0000673590
20240.0000000000,0.0001038990
20241.0000000000,0.0000713040
20242.0000000000,0.0000547670
20243.0000000000,0.0000513920
20244.0000000000,0.0000503740
20245.0000000000,0.0000508540
20246.0000000000,0.0000812100
20247.0000000000,0.0000554320
20248.0000000000,0.0000589230
20249.0000000000,0.0000530600
20250.0000000000,0.0000609980
20251.0000000000,0.0000538780
20252.0000000000,0.0000526550
20253.0000000000,0.0000531720
20254.0000000000,0.0000597710
20255.0000000000,0.0000563400
20256.0000000000,0.0000501110
20257.0000000000,0.0000529040
20258.0000000000,0.0000694420
20259.0000000000,0.0000519410
20260.0000000000,0.0000535880
20261.0000000000,0.0000598750
20262.0000000000,0.0000636760
20263.0000000000,0.0000669010
20264.0000000000,0.0000590740
20265.0000000000,0.0000602980
20266.0000000000,0.0000637450
20267.0000000000,0.0000658670
20268.0000000000,0.0000704010
20269.0000000000,0.0000595560
20270.0000000000,0.0000708010
20271.0000000000,0.0000786480
20272.0000000000,0.0000598370
20273.0000000000,0.0000582710
20274.0000000000,0.0000585760
20275.0000000000,0.0000584610
20276.0000000000,0.0000570550
20277.0000000000,0.0000587920
20278.0000000000,0.0000691170
20279.0000000000,0.0000650660
20280.0000000000,0.0000759540
20281.0000000000,0.0000682130
20282.0000000000,0.0000607770
20283.0000000000,0.0000719610
20284.0000000000,0.0000596690
20285.0000000000,0.0000576940
20286.0000000000,0.0000548060
20287.0000000000,0.0000521670
20288.0000000000,0.0000519500
20289.0000000000,0.0000546290
20290.0000000000,0.0000609970
20291.0000000000,0.0000525750
20292.0000000000,0.0000525470
20293.0000000000,0.0000529310
20294.0000000000,0.0000651050
20295.0000000000,0.0000750400
20296.0000000000,0.0000800580
20297.0000000000,0.0000605330
20298.0000000000,0.0000639880
20299.0000000000,0.0000633140
20300.0000000000,0.0000638420
20301.0000000000,0.0000648590
20302.0000000000,0.0000661690
20303.0000000000,0.0000703050
20304.0000000000,0.0000656820
20305.0000000000,0.0000638920
20306.0000000000,0.0000607710
20307.0000000000,0.0000633440
20308.0000000000,0.0000751770
20309.0000000000,0.0000607800
20310.0000000000,0.0000530370
20311.0000000000,0.0000504330
20312.0000000000,0.0000490660
20313.0000000000,0.0000520420
20314.0000000000,0.0000507360
20315.0000000000,0.0000515630
20316.0000000000,0.0000506670
20317.0000000000,0.0000501350
20318.0000000000,0.0000731150
20319.0000000000,0.0000619460
20320.0000000000,0.0000596500
20321.0000000000,0.0000534570
20322.0000000000,0.0000496750
20323.0000000000,0.0000476450
20324.0000000000,0.0000487450
20325.0000000000,0.0000518760
20326.0000000000,0.0000604720
20327.0000000000,0.0000746500
20328.0000000000,0.0000576060
20329.0000000000,0.0000639380
20330.0000000000,0.0000596370
20331.0000000000,0.0000581990
20332.0000000000,0.0000648850
20333.0000000000,0.0000581720
20334.0000000000,0.0000754440
20335.0000000000,0.0000578190
20336.0000000000,0.0000591720
20337.0000000000,0.0000599320
20338.0000000000,0.0000584260
20339.0000000000,0.0000570610
20340.0000000000,0.0000649070
20341.0000000000,0.0000582090
20342.0000000000,0.0000622330
20343.0000000000,0.0000669510
20344.0000000000,0.0000549110
20345.0000000000,0.0000518440
20346.0000000000,0.0000500250
20347.0000000000,0.0000494000
20348.0000000000,0.0000549780
20349.0000000000,0.0000499680
20350.0000000000,0.0000655620
20351.0000000000,0.0000676590
20352.0000000000,0.0000524210
20353.0000000000,0.0000491540
20354.0000000000,0.0000518860
20355.0000000000,0.0000500760
20356.0000000000,0.0000519250
20357.0000000000,0.0000527030
20358.0000000000,0.0000513950
20359.0000000000,0.0000496580
20360.0000000000,0.0000609280
20361.0000000000,0.0000521970
20362.0000000000,0.0000503410
20363.0000000000,0.0000515940
20364.0000000000,0.0000556360
20365.0000000000,0.0000531890
20366.0000000000,0.0000502580
20367.0000000000,0.0000532260
20368.0000000000,0.0000548140
20369.0000000000,0.0000620660
20370.0000000000,0.0000589200
20371.0000000000,0.0000544730
20372.0000000000,0.0000500800
20373.0000000000,0.0000565890
20374.0000000000,0.0000690270
20375.0000000000,0.0000571520
20376.0000000000,0.0000631050
20377.0000000000,0.0000709120
20378.0000000000,0.0000504520
20379.0000000000,0.0000506550
20380.0000000000,0.0000498450
20381.0000000000,0.0000506400
20382.0000000000,0.0000522310
20383.0000000000,0.0000499070
20384.0000000000,0.0000497320
20385.0000000000,0.0000538030
20386.0000000000,0.0000546710
20387.0000000000,0.0000554420
20388.0000000000,0.0000505550
20389.0000000000,0.0000516180
20390.0000000000,0.0000521090
20391.0000000000,0.0000578400
20392.0000000000,0.0000613980
20393.0000000000,0.0000634380
20394.0000000000,0.0000553950
20395.0000000000,0.0000588810
20396.0000000000,0.0000569500
20397.0000000000,0.0000528890
20398.0000000000,0.0000507100
20399.0000000000,0.0000662790
20400.0000000000,0.0000543970
20401.0000000000,0.0000535290
20402.0000000000,0.0000524690
20403.0000000000,0.0000532180
20404.0000000000,0.0000502610
20405.0000000000,0.0000633790
20406.0000000000,0.0000632620
20407.0000000000,0.0000587560
20408.0000000000,0.0000568660
20409.0000000000,0.0000731460
20410.0000000000,0.0000551080
20411.0000000000,0.0000603710
20412.0000000000,0.0000615300
20413.0000000000,0.0000499480
20414.0000000000,0.0000581010
20415.0000000000,0.0000523470
20416.0000000000,0.0000818330
20417.0000000000,0.0000544790
20418.0000000000,0.0000524920
20419.0000000000,0.0000501450
20420.0000000000,0.0000619620
20421.0000000000,0.0000526670
20422.0000000000,0.0000503600
20423.0000000000,0.0000491750
20424.0000000000,0.0000592120
20425.0000000000,0.0000508570
20426.0000000000,0.0000524440
20427.0000000000,0.0000605390
20428.0000000000,0.0000564710
20429.0000000000,0.0000511530
20430.0000000000,0.0000500370
20431.0000000000,0.0000525330
20432.0000000000,0.0000534600
20433.0000000000,0.0000717280
20434.0000000000,0.0000772760
20435.0000000000,0.0000579640
20436.0000000000,0.0000547500
20437.0000000000,0.0000487050
20438.0000000000,0.0000495340
20439.0000000000,0.0000586790
20440.0000000000,0.0000715910
20441.0000000000,0.0000627710
20442.0000000000,0.0000506970
20443.0000000000,0.0000515240
20444.0000000000,0.0000542510
20445.0000000000,0.0000512660
20446.0000000000,0.0000498900
20447.0000000000,0.0000501090
20448.0000000000,0.0000604110
20449.0000000000,0.0000569980
20450.0000000000,0.0000495550
20451.0000000000,0.0000502470
20452.0000000000,0.0000503120
20453.0000000000,0.0000486830
20454.0000000000,0.0000616650
20455.0000000000,0.0000498070
20456.0000000000,0.0000493030
20457.0000000000,0.0000522380
20458.0000000000,0.0000501760
20459.0000000000,0.0000500400
20460.0000000000,0.0000505120
20461.0000000000,0.0000485480
20462.0000000000,0.0000499720
20463.0000000000,0.0000564490
20464.0000000000,0.0000516850
20465.0000000000,0.0000711820
20466.0000000000,0.0000552670
20467.0000000000,0.0000560200
20468.0000000000,0.0000515840
20469.0000000000,0.0000544470
20470.0000000000,0.0000510710
20471.0000000000,0.0000507410
20472.0000000000,0.0000571030
20473.0000000000,0.0000515010
20474.0000000000,0.0000516240
20475.0000000000,0.0000580400
20476.0000000000,0.0000554470
20477.0000000000,0.0000644030
20478.0000000000,0.0000497540
20479.0000000000,0.0000513500
20480.0000000000,0.0000490550
20481.0000000000,0.0000504490
20482.0000000000,0.0000521690
20483.0000000000,0.0000653320
20484.0000000000,0.0000505280
20485.0000000000,0.0000478690
20486.0000000000,0.0000485600
20487.0000000000,0.0000581160
20488.0000000000,0.0000607100
20489.0000000000,0.0000738790
20490.0000000000,0.0000637840
20491.0000000000,0.0000540470
20492.0000000000,0.0000497860
20493.0000000000,0.0000518880
20494.0000000000,0.0000495270
20495.0000000000,0.0000502630
20496.0000000000,0.0000548070
20497.0000000000,0.0000495060
20498.0000000000,0.0000494420
20499.0000000000,0.0000662120
20500.0000000000,0.0000653610
20501.0000000000,0.0000608800
20502.0000000000,0.0000543700
20503.0000000000,0.0000480710
20504.0000000000,0.0000532320
20505.0000000000,0.0000502140
20506.0000000000,0.0000499880
20507.0000000000,0.0000540690
20508.0000000000,0.0000544190
20509.0000000000,0.0000529600
20510.0000000000,0.0000496940
20511.0000000000,0.0000504260
20512.0000000000,0.0000493080
20513.0000000000,0.0000520800
20514.0000000000,0.0000620080
20515.0000000000,0.0000623870
20516.0000000000,0.0000512140
20517.0000000000,0.0000608490
20518.0000000000,0.0000500460
20519.0000000000,0.0000497750
20520.0000000000,0.0000490830
20521.0000000000,0.0000504100
20522.0000000000,0.0000503390
20523.0000000000,0.0000506020
20524.0000000000,0.0000651090
20525.0000000000,0.0000544640
20526.0000000000,0.0000515400
20527.0000000000,0.0000649470
20528.0000000000,0.0000550500
20529.0000000000,0.0000598610
20530.0000000000,0.0000499980
20531.0000000000,0.0000496050
20532.0000000000,0.0000722970
20533.0000000000,0.0000532290
20534.0000000000,0.0000511810
20535.0000000000,0.0000501470
20536.0000000000,0.0000491180
20537.0000000000,0.0000500420
20538.0000000000,0.0000507200
20539.0000000000,0.0000491150
20540.0000000000,0.0000501900
20541.0000000000,0.0000579530
20542.0000000000,0.0000513830
20543.0000000000,0.0000503660
20544.0000000000,0.0000651850
20545.0000000000,0.0000505780
20546.0000000000,0.0000493350
20547.0000000000,0.0000510380
20548.0000000000,0.0000487710
20549.0000000000,0.0000687320
20550.0000000000,0.0000545180
20551.0000000000,0.0000873630
20552.0000000000,0.0000705180
20553.0000000000,0.0000603980
20554.0000000000,0.0000679410
20555.0000000000,0.0000572290
20556.0000000000,0.0000589310
20557.0000000000,0.0000671050
20558.0000000000,0.0000534220
20559.0000000000,0.0000525580
20560.0000000000,0.0000508070
20561.0000000000,0.0000668670
20562.0000000000,0.0000502420
20563.0000000000,0.0000512570
20564.0000000000,0.0000493860
20565.0000000000,0.0000520760
20566.0000000000,0.0000698250
20567.0000000000,0.0000504300
20568.0000000000,0.0000634810
20569.0000000000,0.0000628230
20570.0000000000,0.0000626440
20571.0000000000,0.0000723610
20572.0000000000,0.0000694290
20573.0000000000,0.0000570450
20574.0000000000,0.0000611810
20575.0000000000,0.0000584510
20576.0000000000,0.0000615690
20577.0000000000,0.0000590490
20578.0000000000,0.0000746440
20579.0000000000,0.0000722030
20580.0000000000,0.0000611520
20581.0000000000,0.0000547750
20582.0000000000,0.0000515840
20583.0000000000,0.0000553880
20584.0000000000,0.0000553130
20585.0000000000,0.0000547150
20586.0000000000,0.0000605780
20587.0000000000,0.0000526870
20588.0000000000,0.0000509690
20589.0000000000,0.0000557250
20590.0000000000,0.0000567800
20591.0000000000,0.0000755020
20592.0000000000,0.0000604620
20593.0000000000,0.0000612390
20594.0000000000,0.0000536680
20595.0000000000,0.0000572470
20596.0000000000,0.0000561830
20597.0000000000,0.0000570240
20598.0000000000,0.0000584910
20599.0000000000,0.0000773240
20600.0000000000,0.0000822710
20601.0000000000,0.0000684930
20602.0000000000,0.0000614910
20603.0000000000,0.0000571580
20604.0000000000,0.0000675790
20605.0000000000,0.0000577450
20606.0000000000,0.0000569890
20607.0000000000,0.0000597110
20608.0000000000,0.0000567210
20609.0000000000,0.0000614880
20610.0000000000,0.0000753920
20611.0000000000,0.0000890740
20612.0000000000,0.0000718760
20613.0000000000,0.0000696660
20614.0000000000,0.0000573740
20615.0000000000,0.0000564230
20616.0000000000,0.0000544670
20617.0000000000,0.0000552200
20618.0000000000,0.0000511590
20619.0000000000,0.0000501080
20620.0000000000,0.0000506760
20621.0000000000,0.0000499370
20622.0000000000,0.0000598360
20623.0000000000,0.0000636820
20624.0000000000,0.0000681040
20625.0000000000,0.0000572010
20626.0000000000,0.0000614260
20627.0000000000,0.0000579280
20628.0000000000,0.0000572920
20629.0000000000,0.0000575490
20630.0000000000,0.0000631870
20631.0000000000,0.0000557950
20632.0000000000,0.0000613390
20633.0000000000,0.0000604120
20634.0000000000,0.0000617550
20635.0000000000,0.0000597430
20636.0000000000,0.0000671540
20637.0000000000,0.0000624900
20638.0000000000,0.0000639270
20639.0000000000,0.0000782180
20640.0000000000,0.0000593460
20641.0000000000,0.0000684910
20642.0000000000,0.0000507070
20643.0000000000,0.0000503510
20644.0000000000,0.0000640480
20645.0000000000,0.0000623290
20646.0000000000,0.0000604780
20647.0000000000,0.0000611090
20648.0000000000,0.0000636110
20649.0000000000,0.0000557370
20650.0000000000,0.0000625450
20651.0000000000,0.0000708060
20652.0000000000,0.0000629170
20653.0000000000,0.0000562090
20654.0000000000,0.0000626510
20655.0000000000,0.0000573230
20656.0000000000,0.0000647660
20657.0000000000,0.0000691380
20658.0000000000,0.0000523900
20659.0000000000,0.0000556470
20660.0000000000,0.0000564180
20661.0000000000,0.0000542920
20662.0000000000,0.0000517890
20663.0000000000,0.0000510420
20664.0000000000,0.0000710640
20665.0000000000,0.0000528980
20666.0000000000,0.0000489640
20667.0000000000,0.0000714380
20668.0000000000,0.0000511700
20669.0000000000,0.0000509640
20670.0000000000,0.0000519850
20671.0000000000,0.0000508220
20672.0000000000,0.0000493300
20673.0000000000,0.0000694280
20674.0000000000,0.0000554170
20675.0000000000,0.0000506340
20676.0000000000,0.0000513160
20677.0000000000,0.0000490380
20678.0000000000,0.0000504750
20679.0000000000,0.0000511060
20680.0000000000,0.0000503120
20681.0000000000,0.0000730040
20682.0000000000,0.0000688950
20683.0000000000,0.0000652390
20684.0000000000,0.0000503000
20685.0000000000,0.0000507560
20686.0000000000,0.0000502430
20687.0000000000,0.0000554240
20688.0000000000,0.0000577030
20689.0000000000,0.0000704820
20690.0000000000,0.0000518240
20691.0000000000,0.0000519870
20692.0000000000,0.0000490670
20693.0000000000,0.0000498580
20694.0000000000,0.0000515210
20695.0000000000,0.0000504040
20696.0000000000,0.0000497490
20697.0000000000,0.0000514150
20698.0000000000,0.0000524280
20699.0000000000,0.0000538590
20700.0000000000,0.0000520460
20701.0000000000,0.0000522540
20702.0000000000,0.0000668470
20703.0000000000,0.0000512860
20704.0000000000,0.0000486450
20705.0000000000,0.0000561930
20706.0000000000,0.0000752250
20707.0000000000,0.0000517890
20708.0000000000,0.0000605250
20709.0000000000,0.0000567920
20710.0000000000,0.0000475290
20711.0000000000,0.0000480890
20712.0000000000,0.0000594410
20713.0000000000,0.0000733580
20714.0000000000,0.0000750690
20715.0000000000,0.0000487010
20716.0000000000,0.0000500090
20717.0000000000,0.0000543790
20718.0000000000,0.0000482180
20719.0000000000,0.0000541130
20720.0000000000,0.0000503550
20721.0000000000,0.0000501380
20722.0000000000,0.0000515050
20723.0000000000,0.0000622870
20724.0000000000,0.0000640690
20725.0000000000,0.0000626130
20726.0000000000,0.0000800400
20727.0000000000,0.0000582050
20728.0000000000,0.0000608260
20729.0000000000,0.0000619390
20730.0000000000,0.0000700220
20731.0000000000,0.0000599170
20732.0000000000,0.0000639470
20733.0000000000,0.0000753970
20734.0000000000,0.0000559000
20735.0000000000,0.0000608610
20736.0000000000,0.0000605280
20737.0000000000,0.0000663870
20738.0000000000,0.0000595710
20739.0000000000,0.0000672880
20740.0000000000,0.0000780260
20741.0000000000,0.0000580370
20742.0000000000,0.0000611470
20743.0000000000,0.0000658170
20744.0000000000,0.0000606560
20745.0000000000,0.0000643030
20746.0000000000,0.0000665490
20747.0000000000,0.0000781700
20748.0000000000,0.0000633790
20749.0000000000,0.0000610930
20750.0000000000,0.0000605590
20751.0000000000,0.0000579640
20752.0000000000,0.0000593450
20753.0000000000,0.0000667930
20754.0000000000,0.0000554280
20755.0000000000,0.0000610160
20756.0000000000,0.0000621070
20757.0000000000,0.0000562550
20758.0000000000,0.0000614000
20759.0000000000,0.0000594390
20760.0000000000,0.0000519370
20761.0000000000,0.0000488590
20762.0000000000,0.0000586100
20763.0000000000,0.0000604310
20764.0000000000,0.0000483840
20765.0000000000,0.0000479800
20766.0000000000,0.0000765190
20767.0000000000,0.0000547440
20768.0000000000,0.0000496300
20769.0000000000,0.0000506890
20770.0000000000,0.0000501790
20771.0000000000,0.0000594840
20772.0000000000,0.0000477250
20773.0000000000,0.0000473990
20774.0000000000,0.0000533460
20775.0000000000,0.0000689460
20776.0000000000,0.0000608810
20777.0000000000,0.0000494510
20778.0000000000,0.0000492310
20779.0000000000,0.0000496310
20780.0000000000,0.0000686510
20781.0000000000,0.0000509640
20782.0000000000,0.0000842100
20783.0000000000,0.0000524300
20784.0000000000,0.0000494770
20785.0000000000,0.0000603170
20786.0000000000,0.0000587570
20787.0000000000,0.0000507010
20788.0000000000,0.0000503820
20789.0000000000,0.0000493570
20790.0000000000,0.0000489830
20791.0000000000,0.0000503940
20792.0000000000,0.0000548290
20793.0000000000,0.0000601230
20794.0000000000,0.0000513720
20795.0000000000,0.0000520430
20796.0000000000,0.0000527170
20797.0000000000,0.0000511600
20798.0000000000,0.0000511930
20799.0000000000,0.0000825710
20800.0000000000,0.0000708030
20801.0000000000,0.0000518000
20802.0000000000,0.0000525960
20803.0000000000,0.0000611410
20804.0000000000,0.0000510690
20805.0000000000,0.0000601500
20806.0000000000,0.0000615310
20807.0000000000,0.0000756220
20808.0000000000,0.0000742370
20809.0000000000,0.0000631710
20810.0000000000,0.0000610320
20811.0000000000,0.0000604590
20812.0000000000,0.0000606070
20813.0000000000,0.0000583220
20814.0000000000,0.0000506040
20815.0000000000,0.0000504290
20816.0000000000,0.0000870130
20817.0000000000,0.0000528790
20818.0000000000,0.0000535240
20819.0000000000,0.0000659220
20820.0000000000,0.0000601880
20821.0000000000,0.0000527170
20822.0000000000,0.0000500330
20823.0000000000,0.0000497650
20824.0000000000,0.0000523790
20825.0000000000,0.0000507540
20826.0000000000,0.0000504360
20827.0000000000,0.0000506090
20828.0000000000,0.0000503300
20829.0000000000,0.0000499380
20830.0000000000,0.0000498520
20831.0000000000,0.0000632190
20832.0000000000,0.0000516810
20833.0000000000,0.0000814440
20834.0000000000,0.0000710140
20835.0000000000,0.0000557720
20836.0000000000,0.0000599060
20837.0000000000,0.0000603980
20838.0000000000,0.0000647890
20839.0000000000,0.0000663190
20840.0000000000,0.0000691430
20841.0000000000,0.0000517250
20842.0000000000,0.0000524370
20843.0000000000,0.0000499800
20844.0000000000,0.0000515610
20845.0000000000,0.0000567520
20846.0000000000,0.0000573690
20847.0000000000,0.0000523130
20848.0000000000,0.0000515070
20849.0000000000,0.0000749780
20850.0000000000,0.0000558940
20851.0000000000,0.0000499310
20852.0000000000,0.0000496980
20853.0000000000,0.0000499640
20854.0000000000,0.0000507650
20855.0000000000,0.0000505480
20856.0000000000,0.0000511830
20857.0000000000,0.0000491190
20858.0000000000,0.0000519140
20859.0000000000,0.0000588060
20860.0000000000,0.0000528160
20861.0000000000,0.0000790700
20862.0000000000,0.0000507770
20863.0000000000,0.0000524280
20864.0000000000,0.0000541270
20865.0000000000,0.0000513630
20866.0000000000,0.0000586620
20867.0000000000,0.0000557030
20868.0000000000,0.0000524520
20869.0000000000,0.0000615930
20870.0000000000,0.0000500790
20871.0000000000,0.0000491260
20872.0000000000,0.0000507140
20873.0000000000,0.0000555020
20874.0000000000,0.0000516810
20875.0000000000,0.0000584080
20876.0000000000,0.0000543110
20877.0000000000,0.0000544390
20878.0000000000,0.0000512950
20879.0000000000,0.0000505590
20880.0000000000,0.0000514240
20881.0000000000,0.0000741450
20882.0000000000,0.0000548950
20883.0000000000,0.0000512060
20884.0000000000,0.0000507720
20885.0000000000,0.0000559570
20886.0000000000,0.0000557870
20887.0000000000,0.0000504150
20888.0000000000,0.0000501860
20889.0000000000,0.0000506420
20890.0000000000,0.0000491380
20891.0000000000,0.0000511830
20892.0000000000,0.0000565960
20893.0000000000,0.0000558370
20894.0000000000,0.0000541440
20895.0000000000,0.0000505030
20896.0000000000,0.0000519280
20897.0000000000,0.0000490180
20898.0000000000,0.0000504360
20899.0000000000,0.0000558520
20900.0000000000,0.0000554650
20901.0000000000,0.0000547370
20902.0000000000,0.0000537510
20903.0000000000,0.0000487870
20904.0000000000,0.0000617170
20905.0000000000,0.0000507950
20906.0000000000,0.0000500870
20907.0000000000,0.0000507970
20908.0000000000,0.0000487000
20909.0000000000,0.0000497940
20910.0000000000,0.0000557050
20911.0000000000,0.0000532880
20912.0000000000,0.0000689250
20913.0000000000,0.0000508240
20914.0000000000,0.0000507220
20915.0000000000,0.0000535680
20916.0000000000,0.0000484060
20917.0000000000,0.0000560270
20918.0000000000,0.0000566660
20919.0000000000,0.0000524950
20920.0000000000,0.0000521000
20921.0000000000,0.0000499510
20922.0000000000,0.0000519350
20923.0000000000,0.0000555590
20924.0000000000,0.0000510960
20925.0000000000,0.0000599610
20926.0000000000,0.0000605740
20927.0000000000,0.0000514060
20928.0000000000,0.0000520190
20929.0000000000,0.0000497160
20930.0000000000,0.0000495670
20931.0000000000,0.0000518000
20932.0000000000,0.0000511730
20933.0000000000,0.0000507660
20934.0000000000,0.0000596850
20935.0000000000,0.0000548160
20936.0000000000,0.0000674310
20937.0000000000,0.0000695040
20938.0000000000,0.0000638760
20939.0000000000,0.0000511350
20940.0000000000,0.0000493700
20941.0000000000,0.0000517340
20942.0000000000,0.0000558690
20943.0000000000,0.0000660550
20944.0000000000,0.0000515580
20945.0000000000,0.0000506400
20946.0000000000,0.0000509510
20947.0000000000,0.0000520310
20948.0000000000,0.0000740740
20949.0000000000,0.0000499280
20950.0000000000,0.0000487700
20951.0000000000,0.0000736410
20952.0000000000,0.0000503760
20953.0000000000,0.0000503050
20954.0000000000,0.0000487870
20955.0000000000,0.0000506440
20956.0000000000,0.0000657740
20957.0000000000,0.0000512240
20958.0000000000,0.0000525350
20959.0000000000,0.0000534320
20960.0000000000,0.0000664630
20961.0000000000,0.0000571260
20962.0000000000,0.0000548280
20963.0000000000,0.0000594290
20964.0000000000,0.0000597050
20965.0000000000,0.0000524380
20966.0000000000,0.0000562210
20967.0000000000,0.0000540660
20968.0000000000,0.0000646630
20969.0000000000,0.0000564810
20970.0000000000,0.0000501080
20971.0000000000,0.0000501120
20972.0000000000,0.0000826270
20973.0000000000,0.0000653850
20974.0000000000,0.0000573490
20975.0000000000,0.0000538460
20976.0000000000,0.0000783430
20977.0000000000,0.0000579160
20978.0000000000,0.0000514870
20979.0000000000,0.0000536140
20980.0000000000,0.0000606150
20981.0000000000,0.0000647570
20982.0000000000,0.0000662970
20983.0000000000,0.0000759070
20984.0000000000,0.0000640110
20985.0000000000,0.0000636490
20986.0000000000,0.0000552810
20987.0000000000,0.0000557540
20988.0000000000,0.0000552110
20989.0000000000,0.0000573910
20990.0000000000,0.0000510530
20991.0000000000,0.0000511470
20992.0000000000,0.0000501140
20993.0000000000,0.0000603060
20994.0000000000,0.0000490670
20995.0000000000,0.0000591580
20996.0000000000,0.0000697620
20997.0000000000,0.0000559970
20998.0000000000,0.0000509350
20999.0000000000,0.0000494330
21000.0000000000,0.0000501060
21001.0000000000,0.0000643120
21002.0000000000,0.0000673010
21003.0000000000,0.0000645030
21004.0000000000,0.0000618820
21005.0000000000,0.0000649780
21006.0000000000,0.0000615410
21007.0000000000,0.0000617740
21008.0000000000,0.0000683970
21009.0000000000,0.0000576130
21010.0000000000,0.0000655530
21011.0000000000,0.0000547280
21012.0000000000,0.0000561250
21013.0000000000,0.0000712300
21014.0000000000,0.0000692710
21015.0000000000,0.0000552680
21016.0000000000,0.0000564470
21017.0000000000,0.0000530450
21018.0000000000,0.0000539410
21019.0000000000,0.0000676060
21020.0000000000,0.0000493870
21021.0000000000,0.0000508390
21022.0000000000,0.0000499790
21023.0000000000,0.0000637720
21024.0000000000,0.0000535810
21025.0000000000,0.0000538850
21026.0000000000,0.0000502360
21027.0000000000,0.0000653150
21028.0000000000,0.0000494370
21029.0000000000,0.0000481000
21030.0000000000,0.0000606240
21031.0000000000,0.0000499670
21032.0000000000,0.0000587020
21033.0000000000,0.0000531580
21034.0000000000,0.0000504620
21035.0000000000,0.0000594190
21036.0000000000,0.0000489290
21037.0000000000,0.0000475880
21038.0000000000,0.0000606610
21039.0000000000,0.0000501930
21040.0000000000,0.0000500950
21041.0000000000,0.0000554440
21042.0000000000,0.0000504610
21043.0000000000,0.0000622870
21044.0000000000,0.0000505580
21045.0000000000,0.0000542640
21046.0000000000,0.0000512640
21047.0000000000,0.0000505230
21048.0000000000,0.0000494920
21049.0000000000,0.0000576850
21050.0000000000,0.0000573140
21051.0000000000,0.0000526240
21052.0000000000,0.0000530740
21053.0000000000,0.0000505420
21054.0000000000,0.0000507980
21055.0000000000,0.0000482640
21056.0000000000,0.0000498910
21057.0000000000,0.0000514870
21058.0000000000,0.0000502830
21059.0000000000,0.0000577680
21060.0000000000,0.0000495730
21061.0000000000,0.0000491690
21062.0000000000,0.0000489220
21063.0000000000,0.0000512380
21064.0000000000,0.0000529630
21065.0000000000,0.0000500470
21066.0000000000,0.0000626840
21067.0000000000,0.0000537680
21068.0000000000,0.0000501260
21069.0000000000,0.0000513280
21070.0000000000,0.0000524920
21071.0000000000,0.0000499190
21072.0000000000,0.0000501410
21073.0000000000,0.0000561400
21074.0000000000,0.0000536910
21075.0000000000,0.0000599030
21076.0000000000,0.0000526990
21077.0000000000,0.0000494650
21078.0000000000,0.0000491710
21079.0000000000,0.0000751780
21080.0000000000,0.0000519280
21081.0000000000,0.0000548580
21082.0000000000,0.0000502480
21083.0000000000,0.0000503770
21084.0000000000,0.0000575090
21085.0000000000,0.0000704680
21086.0000000000,0.0000549440
21087.0000000000,0.0000505280
21088.0000000000,0.0000476640
21089.0000000000,0.0000641430
21090.0000000000,0.0000515820
21091.0000000000,0.0000503800
21092.0000000000,0.0000706040
21093.0000000000,0.0000519270
21094.0000000000,0.0000506600
